comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgwqRUKsHEw98a10Ujh4AaABAg,,oK78HBvNVN8,False,author_6208,2026-05-21T17:24:01Z,2026-05-21T17:24:01Z,5,Guida subacquea 🙏,,0,ilmessaggero,author_6208
Ugy-7JcUX0vktTwTM9x4AaABAg,,oK78HBvNVN8,False,author_3862,2026-05-21T18:20:48Z,2026-05-21T18:20:48Z,34,Più che esperti e professionisti mi sembrano persone senza cervello incoscienti e irresponsabili,,0,ilmessaggero,author_3862
Ugx5-e6tEHsIyyj9BcZ4AaABAg,,oK78HBvNVN8,False,author_1802,2026-05-21T18:29:08Z,2026-05-21T18:29:08Z,21,"Se tutto cio' e' avvenuto x avidita' di esplorazione ci colpisce ancora di piu'.Tutti esperti ,almeno 1 di loro avrebbe dovuto fermare gli altri .😢😢😢",,0,ilmessaggero,author_1802
UgxUOWJHCwxTM-Kdbgd4AaABAg,,oK78HBvNVN8,False,author_462,2026-05-21T18:30:53Z,2026-05-21T18:30:53Z,4,Si sapeva sin dall'inizio,,0,ilmessaggero,author_462
UgxoMlJjm80QssQIis14AaABAg,,oK78HBvNVN8,False,author_6209,2026-05-21T18:51:32Z,2026-05-21T18:51:32Z,18,"Ma perché dovete parlare se non sapete niente? Chi ha detto ciò? Chi e' la fonte ufficiale? La lavacapelli della signorina del quarto piano? Ma fate silenzio,tutti, e portate rispetto..",,0,ilmessaggero,author_6209
UgwtTpsiVB17Ny2BM3J4AaABAg,,oK78HBvNVN8,False,author_6210,2026-05-21T18:55:01Z,2026-05-21T18:55:01Z,6,Occorre attendere che chi di competenza esegua accurati accertamenti. Con le ipotesi non si risolve niente. ~•♥︎•~,,0,ilmessaggero,author_6210
UgwqRUKsHEw98a10Ujh4AaABAg.AX4UCcyNiTFAX4detfior9,UgwqRUKsHEw98a10Ujh4AaABAg,oK78HBvNVN8,True,author_6210,2026-05-21T18:55:24Z,2026-05-21T18:55:24Z,0,Porta rispetto.,UgwqRUKsHEw98a10Ujh4AaABAg,1,ilmessaggero,author_6210
Ugy-7JcUX0vktTwTM9x4AaABAg.AX4_hZWwsnjAX4dhX7OHoe,Ugy-7JcUX0vktTwTM9x4AaABAg,oK78HBvNVN8,True,author_6210,2026-05-21T18:55:46Z,2026-05-21T18:55:46Z,2,Porta rispetto anche tu.,Ugy-7JcUX0vktTwTM9x4AaABAg,1,ilmessaggero,author_6210
UgxUOWJHCwxTM-Kdbgd4AaABAg.AX4arNohydbAX4dnidDboa,UgxUOWJHCwxTM-Kdbgd4AaABAg,oK78HBvNVN8,True,author_6210,2026-05-21T18:56:36Z,2026-05-21T18:56:36Z,1,Ecco mancavi tu otelma del diving,UgxUOWJHCwxTM-Kdbgd4AaABAg,1,ilmessaggero,author_6210
UgxoMlJjm80QssQIis14AaABAg.AX4dDcN_n4_AX4dujrELFD,UgxoMlJjm80QssQIis14AaABAg,oK78HBvNVN8,True,author_6210,2026-05-21T18:57:34Z,2026-05-21T18:57:34Z,0,Grazie Francesco 🍃💌🍃,UgxoMlJjm80QssQIis14AaABAg,1,ilmessaggero,author_6210
UgxoMlJjm80QssQIis14AaABAg.AX4dDcN_n4_AX4fkocSsEF,UgxoMlJjm80QssQIis14AaABAg.AX4dDcN_n4_AX4dujrELFD,oK78HBvNVN8,True,author_6209,2026-05-21T19:13:41Z,2026-05-21T19:13:41Z,0,@user Grazie di cosa?😅,UgxoMlJjm80QssQIis14AaABAg.AX4dDcN_n4_AX4dujrELFD,2,ilmessaggero,author_6209
UgxoMlJjm80QssQIis14AaABAg.AX4dDcN_n4_AX4fosN7NtI,UgxoMlJjm80QssQIis14AaABAg.AX4dDcN_n4_AX4dujrELFD,oK78HBvNVN8,True,author_6209,2026-05-21T19:14:14Z,2026-05-21T19:14:14Z,0,@user Grazie di cosa?😅,UgxoMlJjm80QssQIis14AaABAg.AX4dDcN_n4_AX4dujrELFD,2,ilmessaggero,author_6209
UgxQGRNt2-lYDkap9Ap4AaABAg,,oK78HBvNVN8,False,author_941,2026-05-21T19:36:40Z,2026-05-21T19:36:40Z,24,"Povero ragazzo,chissà che incubo... è atroce morire sott'acqua...la morte più brutta, perché non è veloce,ci sono quei tre o 4 minuti prima di perdere definitivamente i sensi....impazzisci....",,0,ilmessaggero,author_941
UgxoMlJjm80QssQIis14AaABAg.AX4dDcN_n4_AX4jdYGOVu-,UgxoMlJjm80QssQIis14AaABAg,oK78HBvNVN8,True,author_1053,2026-05-21T19:47:38Z,2026-05-21T19:47:38Z,8,Veramente le info arrivano dalla Farnesina e dai 3 speleologi finlandesi... non conosco la tua lavacapelli.,UgxoMlJjm80QssQIis14AaABAg,1,ilmessaggero,author_1053
UgwtTpsiVB17Ny2BM3J4AaABAg.AX4dc5f9KaVAX4jmpV22n8,UgwtTpsiVB17Ny2BM3J4AaABAg,oK78HBvNVN8,True,author_1053,2026-05-21T19:48:54Z,2026-05-21T19:48:54Z,2,Accertamenti de che? Non dovevano essere a quella profondita' e sopratutto non dovevano ficcarsi in quel buco. Punto. Accertamento eseguito,UgwtTpsiVB17Ny2BM3J4AaABAg,1,ilmessaggero,author_1053
Ugy-7JcUX0vktTwTM9x4AaABAg.AX4_hZWwsnjAX4k-fl56Q9,Ugy-7JcUX0vktTwTM9x4AaABAg.AX4_hZWwsnjAX4dhX7OHoe,oK78HBvNVN8,True,author_1053,2026-05-21T19:50:48Z,2026-05-21T19:50:48Z,16,@user solo dicendo la verita'. Tu sei uno di quegli omertosi che non vuole dare le giuste informazioni? Hanno fatto una cappella micidiale. Che la gente lo sappia. Per salvaguardare altre vite in futuro!!!,Ugy-7JcUX0vktTwTM9x4AaABAg.AX4_hZWwsnjAX4dhX7OHoe,2,ilmessaggero,author_1053
UgwtTpsiVB17Ny2BM3J4AaABAg.AX4dc5f9KaVAX4kEs-wDTL,UgwtTpsiVB17Ny2BM3J4AaABAg.AX4dc5f9KaVAX4jmpV22n8,oK78HBvNVN8,True,author_6210,2026-05-21T19:52:52Z,2026-05-21T19:52:52Z,3,@author_1053 Non hai abbastanza intelligenza per capire quanta te ne manca.,UgwtTpsiVB17Ny2BM3J4AaABAg.AX4dc5f9KaVAX4jmpV22n8,2,ilmessaggero,author_6210
UgyQDXXHSKYCu3kFJOB4AaABAg,,oK78HBvNVN8,False,author_4292,2026-05-21T19:52:53Z,2026-05-21T19:52:53Z,14,💔🙏😢Condoglianze alle famiglie che morte atroce 😢,,0,ilmessaggero,author_4292
UgwtTpsiVB17Ny2BM3J4AaABAg.AX4dc5f9KaVAX4kowo-Pzl,UgwtTpsiVB17Ny2BM3J4AaABAg,oK78HBvNVN8,True,author_1053,2026-05-21T19:57:56Z,2026-05-21T19:57:56Z,1,@user invece ne hai troppa e vedi le fate!!! E' chiaro a tutti che hanno fatto una minkiata. Sei l'unica sul pianeta che non ammette la realta' dei fatti? O sei un magistrato che ci lucrera' sopra? Vai a farti le seghe mentali con la tua intelligenza di troppo!!!,UgwtTpsiVB17Ny2BM3J4AaABAg,1,ilmessaggero,author_1053
UgxoMlJjm80QssQIis14AaABAg.AX4dDcN_n4_AX4lNSAsgBT,UgxoMlJjm80QssQIis14AaABAg.AX4dDcN_n4_AX4jdYGOVu-,oK78HBvNVN8,True,author_6210,2026-05-21T20:02:47Z,2026-05-21T20:02:47Z,0,"@author_1053 Sami Paakkarinen, Jenni Westerlund e Patrik Grönqvist, sono tre specialisti del Dan Europe (Divers Alert Network Europe), fondazione medica di sicurezza e assicurazione per sub. Dove hai trovato la documentazione? ~•~ Farnesina ovvero Antonio Tajani e Riccardo Guariglia non fanno esami tossicologici.",UgxoMlJjm80QssQIis14AaABAg.AX4dDcN_n4_AX4jdYGOVu-,2,ilmessaggero,author_6210
Ugy-7JcUX0vktTwTM9x4AaABAg.AX4_hZWwsnjAX4ll04sWNX,Ugy-7JcUX0vktTwTM9x4AaABAg,oK78HBvNVN8,True,author_6211,2026-05-21T20:06:08Z,2026-05-21T20:06:08Z,14,Hanno perso la vita.....un pò di rispetto,Ugy-7JcUX0vktTwTM9x4AaABAg,1,ilmessaggero,author_6211
Ugy-7JcUX0vktTwTM9x4AaABAg.AX4_hZWwsnjAX4ln9WV1YW,Ugy-7JcUX0vktTwTM9x4AaABAg.AX4_hZWwsnjAX4k-fl56Q9,oK78HBvNVN8,True,author_6210,2026-05-21T20:06:26Z,2026-05-21T20:06:26Z,3,@author_1053 Chi si riempie la bocca di _verità_ mi provoca irritazione. Hai brevetti? Quanti? Se non li hai sii umile e porta rispetto.,Ugy-7JcUX0vktTwTM9x4AaABAg.AX4_hZWwsnjAX4k-fl56Q9,3,ilmessaggero,author_6210
Ugy-7JcUX0vktTwTM9x4AaABAg.AX4_hZWwsnjAX4lrduqx_n,Ugy-7JcUX0vktTwTM9x4AaABAg,oK78HBvNVN8,True,author_1782,2026-05-21T20:07:02Z,2026-05-21T20:07:02Z,6,Anche a me,Ugy-7JcUX0vktTwTM9x4AaABAg,1,ilmessaggero,author_1782
UgyWAuLKwm7NhTy_pKp4AaABAg,,oK78HBvNVN8,False,author_5886,2026-05-21T20:23:31Z,2026-05-21T20:23:31Z,7,Secondo me non diranno la verità... E noi creduloni a qualsiasi ipotesi,,0,ilmessaggero,author_5886
UgxY5xJpCeP9Wr6Yovh4AaABAg,,oK78HBvNVN8,False,author_6212,2026-05-21T20:33:20Z,2026-05-21T20:33:20Z,15,Condoglianze ai Famigliari 😢😢🙏❤️❤️,,0,ilmessaggero,author_6212
UgwtTpsiVB17Ny2BM3J4AaABAg.AX4dc5f9KaVAX4prIFnJbr,UgwtTpsiVB17Ny2BM3J4AaABAg.AX4dc5f9KaVAX4kEs-wDTL,oK78HBvNVN8,True,author_6213,2026-05-21T20:41:57Z,2026-05-21T20:41:57Z,2,@user ma giusta,UgwtTpsiVB17Ny2BM3J4AaABAg.AX4dc5f9KaVAX4kEs-wDTL,3,ilmessaggero,author_6213
UgyWAuLKwm7NhTy_pKp4AaABAg.AX4nkGE5EW4AX4rUpigter,UgyWAuLKwm7NhTy_pKp4AaABAg,oK78HBvNVN8,True,author_2173,2026-05-21T20:56:13Z,2026-05-21T20:56:13Z,5,Chissà cosa c'è dietro...😂😂😂😂😂 Voi complottari siete proprio dei rincoglioniti 😂,UgyWAuLKwm7NhTy_pKp4AaABAg,1,ilmessaggero,author_2173
UgyvXA8ZAvHeZeGq_f54AaABAg,,oK78HBvNVN8,False,author_1700,2026-05-21T20:57:11Z,2026-05-21T20:57:11Z,10,"Il fatto che nessuno di quei ""esperti"" abbia portato una torcia la dice lunga, erano delle leggere",,0,ilmessaggero,author_1700
UgwtTpsiVB17Ny2BM3J4AaABAg.AX4dc5f9KaVAX4sBiv8fxN,UgwtTpsiVB17Ny2BM3J4AaABAg,oK78HBvNVN8,True,author_2173,2026-05-21T21:02:21Z,2026-05-21T21:02:21Z,0,@author_1053 Tu al massimo puoi annegare nell'alcool Miserabile,UgwtTpsiVB17Ny2BM3J4AaABAg.AX4dc5f9KaVAX4kowo-Pzl,2,ilmessaggero,author_2173
UgyvGDphgqrrB592hH94AaABAg,,oK78HBvNVN8,False,author_6214,2026-05-21T21:24:50Z,2026-05-22T07:01:16Z,13,"Visto che era l'unico, ormai quasi fuori dalla grotta, è probabile che si sia attardato per soccorrere i suoi amici, e così abbia finito l'ossigeno",,0,ilmessaggero,author_6214
UgzZMk0WDpfpUNlfHTF4AaABAg,,oK78HBvNVN8,False,author_6215,2026-05-21T21:41:55Z,2026-05-21T21:41:55Z,0,Gomblotto,,0,ilmessaggero,author_6215
UgwP_jS5txrOqFHXok94AaABAg,,oK78HBvNVN8,False,author_5766,2026-05-21T22:04:59Z,2026-05-21T22:04:59Z,18,La cosa certa e' che sti fenomeni hanno causato la morte di un' altra persona,,0,ilmessaggero,author_5766
UgxZu4Ose3zS69ewY7d4AaABAg,,oK78HBvNVN8,False,author_6216,2026-05-21T22:11:20Z,2026-05-21T22:11:20Z,1,non ci dovevano andare lì.. porca paletta.. 5 morti inutili,,0,ilmessaggero,author_6216
UgxtbGWoOEAK4FpPnHd4AaABAg,,oK78HBvNVN8,False,author_6217,2026-05-21T23:06:39Z,2026-05-21T23:06:39Z,3,Questi a parere mio erano dei dilettanti allo sbaraglio,,0,ilmessaggero,author_6217
UgwP_jS5txrOqFHXok94AaABAg.AX4zMXxFISsAX57vy54wfr,UgwP_jS5txrOqFHXok94AaABAg,oK78HBvNVN8,True,author_590,2026-05-21T23:28:36Z,2026-05-21T23:28:36Z,7,Anni fa ricordo che un sub morì cercando il cadavere ( mai trovato) di Isabella Noventa,UgwP_jS5txrOqFHXok94AaABAg,1,ilmessaggero,author_590
UgyvXA8ZAvHeZeGq_f54AaABAg.AX4ratqLZB-AX5VY47WANq,UgyvXA8ZAvHeZeGq_f54AaABAg,oK78HBvNVN8,True,author_6218,2026-05-22T02:54:56Z,2026-05-22T03:00:17Z,2,"Da sub ti posso dire che la parola esperto non dice nulla. Alcuni di loro,con all attivo 5000 immersioni,brevetti vari fino ad instructor...esperti erano. Ma la domanda e'....esperti di cosa? Te la do io la risposta,dopo aver anche visionato i loro brevetti ( usero' come esempio delle mie parole la ricercatrice,madre della ragazza)posso dirti che era esperta sicuramente,ma in subacquea ricreativa,della quale era istruttrice e la faceva dall eta di 16 anni. Il tuffo che hanno fatto,ha tutte le caratteristiche pero'....di un tuffo tecnico. La tecnica,e' un altro mondo,completamente un altro sport,un altra consapevolezza,altra attrezzatura,altri gas,altro approccio proprio perche tutto deve essere fatto bene e si feve portare il culo a casa,diversamente dalla ricreativa dove cale il sistema di coppia,qui sei solo...devi cavartela tu. E' qualcosa non per tutti. Ogni cosa,di quello che han fatto...era sbagliato ed e stata pura incoscienza,davvero rarissimo da trovare in sub ricreativi con migliaia di immersioni all attivo. Io non faccio tecnica,ma mai mi sognerei di entrare in grotta a -52 con un mono bombola,solo ossigeno,tutino corto,no rebreather,no scooter,no primo e secondo stadio rindondante,no doppio computer ,no breafing accurato in barca,no torce ( plurale)e niente filo d arianna per ritorno....senza i 2/3 di queste cose sopra....quel tuffo e' un suicidio. Non mi dispiaccio per loro,perche un conto e' la fatalita',un conto l incoscienza estrema,ancora non mi spiego come si possa.... Tra l altro,tuffi tecnici in uno stato sprovvisto di iperbarica,come le maldive..gia io non farei. Ho amici che regolarmente in italia fanno tuffi tecnici,ma c'e' dietro tanta preparazione e giusta attrezzatura,anche a loro alle maldive e' capitato di scendere piu del consentito,ma una cosa e' scendere in bibombola e stare nei 30mt e scendere fino a 50mt per pochissimo ( per fotografare un grande squalo volpe)giusto tempo di foto e risalire subito cercando di non prendere deco,un conto e' andare a -52mt e da li iniziare l esplorazione di una grotta. Pura follia a mio avviso,se sprovvisti di tutto cio che ho detto sopra",UgyvXA8ZAvHeZeGq_f54AaABAg,1,ilmessaggero,author_6218
UgyPtIlTinSprO0rAsN4AaABAg,,oK78HBvNVN8,False,author_1318,2026-05-22T05:15:09Z,2026-05-22T05:15:09Z,3,"Pazienza, c è gente che invece muore sul lavoro.",,0,ilmessaggero,author_1318
UgyvXA8ZAvHeZeGq_f54AaABAg.AX4ratqLZB-AX5woW9qlMl,UgyvXA8ZAvHeZeGq_f54AaABAg,oK78HBvNVN8,True,author_6219,2026-05-22T07:01:58Z,2026-05-22T07:01:58Z,0,Non credo che non avessero le torcie,UgyvXA8ZAvHeZeGq_f54AaABAg,1,ilmessaggero,author_6219
UgyvXA8ZAvHeZeGq_f54AaABAg.AX4ratqLZB-AX64K5T09A3,UgyvXA8ZAvHeZeGq_f54AaABAg.AX4ratqLZB-AX5woW9qlMl,oK78HBvNVN8,True,author_2103,2026-05-22T08:16:20Z,2026-05-22T08:16:20Z,0,@author_6219 2 persone avevano la torcia,UgyvXA8ZAvHeZeGq_f54AaABAg.AX4ratqLZB-AX5woW9qlMl,2,ilmessaggero,author_2103
UgyvXA8ZAvHeZeGq_f54AaABAg.AX4ratqLZB-AX65iTjKr50,UgyvXA8ZAvHeZeGq_f54AaABAg.AX4ratqLZB-AX64K5T09A3,oK78HBvNVN8,True,author_6219,2026-05-22T08:28:32Z,2026-05-22T08:28:32Z,0,@user uno aveva scritto che non l avevano Pero credo che l avessero tutti,UgyvXA8ZAvHeZeGq_f54AaABAg.AX4ratqLZB-AX64K5T09A3,3,ilmessaggero,author_6219
UgwP_jS5txrOqFHXok94AaABAg.AX4zMXxFISsAX665eCCmhk,UgwP_jS5txrOqFHXok94AaABAg,oK78HBvNVN8,True,author_6220,2026-05-22T08:31:50Z,2026-05-22T08:31:50Z,4,Un po' di rispetto per i morti. Sei emetico.,UgwP_jS5txrOqFHXok94AaABAg,1,ilmessaggero,author_6220
UgyPtIlTinSprO0rAsN4AaABAg.AX5ka5WM_OCAX66BkiLfV-,UgyPtIlTinSprO0rAsN4AaABAg,oK78HBvNVN8,True,author_6220,2026-05-22T08:32:40Z,2026-05-22T08:32:40Z,2,"Vedi che potevi stare zitto e facevi migliore figura? Erano ricercatori, stavano lavorando.",UgyPtIlTinSprO0rAsN4AaABAg,1,ilmessaggero,author_6220
UgxtbGWoOEAK4FpPnHd4AaABAg.AX55Q8N0ygWAX66DdP3Jqt,UgxtbGWoOEAK4FpPnHd4AaABAg,oK78HBvNVN8,True,author_6220,2026-05-22T08:32:55Z,2026-05-22T08:32:55Z,0,E tu che caz*o ne sai?,UgxtbGWoOEAK4FpPnHd4AaABAg,1,ilmessaggero,author_6220
UgyWAuLKwm7NhTy_pKp4AaABAg.AX4nkGE5EW4AX66dp5f5aA,UgyWAuLKwm7NhTy_pKp4AaABAg.AX4nkGE5EW4AX4rUpigter,oK78HBvNVN8,True,author_6220,2026-05-22T08:36:38Z,2026-05-22T08:36:38Z,2,@user ma sono dappertutto. Ormai c'è un complotto anche su chi mi spaia i calzini.,UgyWAuLKwm7NhTy_pKp4AaABAg.AX4nkGE5EW4AX4rUpigter,2,ilmessaggero,author_6220
UgwP_jS5txrOqFHXok94AaABAg.AX4zMXxFISsAX68__eus5u,UgwP_jS5txrOqFHXok94AaABAg.AX4zMXxFISsAX665eCCmhk,oK78HBvNVN8,True,author_5766,2026-05-22T08:53:32Z,2026-05-22T08:53:32Z,2,@user sono emetico? Ma come parli?,UgwP_jS5txrOqFHXok94AaABAg.AX4zMXxFISsAX665eCCmhk,2,ilmessaggero,author_5766
UgxQGRNt2-lYDkap9Ap4AaABAg.AX4iO9eOqP9AX6Dr8-fWHi,UgxQGRNt2-lYDkap9Ap4AaABAg,oK78HBvNVN8,True,author_6221,2026-05-22T09:39:37Z,2026-05-22T09:39:37Z,10,"Atroce morire sott'acqua e senza aria, non credo ci sia di peggio di capire che morirai. Tremendo.",UgxQGRNt2-lYDkap9Ap4AaABAg,1,ilmessaggero,author_6221
UgyvXA8ZAvHeZeGq_f54AaABAg.AX4ratqLZB-AX6FG2fzIph,UgyvXA8ZAvHeZeGq_f54AaABAg,oK78HBvNVN8,True,author_2250,2026-05-22T09:51:54Z,2026-05-22T09:51:54Z,0,Certo che avevano le torce,UgyvXA8ZAvHeZeGq_f54AaABAg,1,ilmessaggero,author_2250
UgyPtIlTinSprO0rAsN4AaABAg.AX5ka5WM_OCAX6FJIPkkHe,UgyPtIlTinSprO0rAsN4AaABAg.AX5ka5WM_OCAX66BkiLfV-,oK78HBvNVN8,True,author_2250,2026-05-22T09:52:20Z,2026-05-22T09:52:20Z,0,@user,UgyPtIlTinSprO0rAsN4AaABAg.AX5ka5WM_OCAX66BkiLfV-,2,ilmessaggero,author_2250
UgxApOMx1fai2TWmByZ4AaABAg,,oK78HBvNVN8,False,author_2198,2026-05-22T09:57:09Z,2026-05-22T09:57:09Z,5,"Non hanno fatto le autopsie. Fino ad allora ogni ipotesi è valida. Professionisti o dilettanti e non erano dilettanti, prima di parlare a vanvera aspetto i riscontri degli esami autoptici.",,0,ilmessaggero,author_2198
UgyvGDphgqrrB592hH94AaABAg.AX4ulQRjVWRAX6GjkSGu0N,UgyvGDphgqrrB592hH94AaABAg,oK78HBvNVN8,True,author_2083,2026-05-22T10:04:49Z,2026-05-22T10:04:49Z,5,non credo è stato l'unico a trovare l'uscita ma ha finito l'aria..e infatti era quello con più esperienza...ma non gli è bastata,UgyvGDphgqrrB592hH94AaABAg,1,ilmessaggero,author_2083
UgyBSahIakgeTQ_fcbB4AaABAg,,oK78HBvNVN8,False,author_116,2026-05-22T12:42:52Z,2026-05-22T12:42:52Z,17,"Premetto che io sono un profano. ma in una spedizione a 5 , almeno 1 di loro non avrebbe dovuto attendere all' imbocco della grotta collegato agli altri con un cavo da seguire per evitare che ci si possa smarrire?? Nelle missioni lunari e probabilmente in altri tipi di missione ,uno attende in orbita ,gli scendono, qualcuno attende al campo base, gli salgono in vetta. Non capisco...tutti e 5 dentro a un budello. Tutto affidato al senso di orientamento. Boh...",,0,ilmessaggero,author_116
UgzYxt_i_tpC_oksxu14AaABAg,,oK78HBvNVN8,False,author_5312,2026-05-22T13:27:59Z,2026-05-22T13:27:59Z,23,Non esiste morte più brutta e terrorizzante di questa 😢,,0,ilmessaggero,author_5312
UgyjxDwEns6qt9E_61J4AaABAg,,oK78HBvNVN8,False,author_6222,2026-05-22T14:29:17Z,2026-05-22T14:29:17Z,6,Forse lui non è voluto entrare e li aspettava fuori dalla grotta,,0,ilmessaggero,author_6222
UgxQGRNt2-lYDkap9Ap4AaABAg.AX4iO9eOqP9AX6nlSYdaa1,UgxQGRNt2-lYDkap9Ap4AaABAg,oK78HBvNVN8,True,author_1,2026-05-22T15:02:09Z,2026-05-22T15:02:09Z,1,"Brutta morte,senza dubbio,ma piuttosto di bruciare viva ,meglio l'annegamento. Dispiace perchè erano tutti giovani😢😢",UgxQGRNt2-lYDkap9Ap4AaABAg,1,ilmessaggero,author_1
UgyBSahIakgeTQ_fcbB4AaABAg.AX6YpGJk6pjAX6oOMtdGea,UgyBSahIakgeTQ_fcbB4AaABAg,oK78HBvNVN8,True,author_1,2026-05-22T15:07:37Z,2026-05-22T15:07:37Z,3,"Nemmeno io sono esperta in materia,però il suo ragionamento non fa una piega.....è tutto così inspiegabile. In ogni caso,sono morte 5 persone e i loro cari stanno soffrendo.😢😢",UgyBSahIakgeTQ_fcbB4AaABAg,1,ilmessaggero,author_1
UgwP_jS5txrOqFHXok94AaABAg.AX4zMXxFISsAX6oYX6QwgH,UgwP_jS5txrOqFHXok94AaABAg.AX4zMXxFISsAX57vy54wfr,oK78HBvNVN8,True,author_1,2026-05-22T15:08:59Z,2026-05-22T15:08:59Z,1,"@user conosco la storia,però dev'essere straziante piangere su una bara vuota😢😢",UgwP_jS5txrOqFHXok94AaABAg.AX4zMXxFISsAX57vy54wfr,2,ilmessaggero,author_1
UgxQGRNt2-lYDkap9Ap4AaABAg.AX4iO9eOqP9AX6sp0JyswU,UgxQGRNt2-lYDkap9Ap4AaABAg.AX4iO9eOqP9AX6nlSYdaa1,oK78HBvNVN8,True,author_2888,2026-05-22T15:46:20Z,2026-05-22T15:46:20Z,3,@author_1 morire senza ustioni non ha prezzo,UgxQGRNt2-lYDkap9Ap4AaABAg.AX4iO9eOqP9AX6nlSYdaa1,2,ilmessaggero,author_2888
Ugz4ZD1VMjSnfSVeapB4AaABAg,,oK78HBvNVN8,False,author_6223,2026-05-22T16:30:34Z,2026-05-22T16:30:34Z,2,Dicono che le immersioni così in profondità provochino un senso di ebbrezza dovuta anche alla miscela di gas che respirano a causa del quale si può perdere l’orientamento . A Santa Teresa Gallura abbiamo sentito dei corallari che scendevano fino a 120 m e che hanno decenni d’esperienza.,,0,ilmessaggero,author_6223
UgyWAuLKwm7NhTy_pKp4AaABAg.AX4nkGE5EW4AX6yTgdzLtA,UgyWAuLKwm7NhTy_pKp4AaABAg.AX4nkGE5EW4AX66dp5f5aA,oK78HBvNVN8,True,author_6224,2026-05-22T16:35:43Z,2026-05-22T16:35:43Z,0,@author_6220😅,UgyWAuLKwm7NhTy_pKp4AaABAg.AX4nkGE5EW4AX66dp5f5aA,3,ilmessaggero,author_6224
UgyBSahIakgeTQ_fcbB4AaABAg.AX6YpGJk6pjAX7-PKuEMa3,UgyBSahIakgeTQ_fcbB4AaABAg,oK78HBvNVN8,True,author_4376,2026-05-22T16:52:35Z,2026-05-22T16:52:35Z,8,Nessuno di loro possedeva brevetto Cave Divig quindi non avrebbero dovuto manco sognarselo di infilarsi dentro...,UgyBSahIakgeTQ_fcbB4AaABAg,1,ilmessaggero,author_4376
Ugx5-e6tEHsIyyj9BcZ4AaABAg.AX4aeaJgQBCAX74P-Mo8zp,Ugx5-e6tEHsIyyj9BcZ4AaABAg,oK78HBvNVN8,True,author_6225,2026-05-22T17:36:14Z,2026-05-22T17:36:14Z,1,Bhe se questi erano esperti chissà i neofiti!!,Ugx5-e6tEHsIyyj9BcZ4AaABAg,1,ilmessaggero,author_6225
Ugx51JlN-v-AyPT8M6Z4AaABAg,,oK78HBvNVN8,False,author_6226,2026-05-22T18:00:26Z,2026-05-22T18:00:26Z,9,Madonna ma litigate tutti qui! Ma perché?!?,,0,ilmessaggero,author_6226
Ugw1hLqc43Kr-WvXhMF4AaABAg,,oK78HBvNVN8,False,author_5005,2026-05-22T18:43:16Z,2026-05-22T18:43:16Z,1,Boia faus che brüta mort....,,0,ilmessaggero,author_5005
UgyPtIlTinSprO0rAsN4AaABAg.AX5ka5WM_OCAX7DwvjPhxj,UgyPtIlTinSprO0rAsN4AaABAg.AX5ka5WM_OCAX66BkiLfV-,oK78HBvNVN8,True,author_6227,2026-05-22T18:59:39Z,2026-05-22T18:59:39Z,0,@author_6220 😅,UgyPtIlTinSprO0rAsN4AaABAg.AX5ka5WM_OCAX66BkiLfV-,2,ilmessaggero,author_6227
UgxApOMx1fai2TWmByZ4AaABAg.AX6Fr_13v_gAX7E88ZQDr7,UgxApOMx1fai2TWmByZ4AaABAg,oK78HBvNVN8,True,author_6228,2026-05-22T19:01:19Z,2026-05-22T19:01:19Z,0,"Di cosa vuoi che siano morti, di freddo?!",UgxApOMx1fai2TWmByZ4AaABAg,1,ilmessaggero,author_6228
UgyBSahIakgeTQ_fcbB4AaABAg.AX6YpGJk6pjAX7HqwmdRru,UgyBSahIakgeTQ_fcbB4AaABAg,oK78HBvNVN8,True,author_6229,2026-05-22T19:33:47Z,2026-05-22T19:33:47Z,0,"La prossima volta chiederanno a te, ma dai !",UgyBSahIakgeTQ_fcbB4AaABAg,1,ilmessaggero,author_6229
UgyDhUZXnp6bMiO3PAt4AaABAg,,oK78HBvNVN8,False,author_6229,2026-05-22T19:34:39Z,2026-05-22T19:34:39Z,1,"Qua è pieno di saputelli, magari non sanno nemmeno nuotare.",,0,ilmessaggero,author_6229
UgxQGRNt2-lYDkap9Ap4AaABAg.AX4iO9eOqP9AX7IZQWJKJH,UgxQGRNt2-lYDkap9Ap4AaABAg,oK78HBvNVN8,True,author_6230,2026-05-22T19:40:00Z,2026-05-22T19:40:00Z,4,E considera che anche se fosse uscito non sarebbe potuto risalire velocemente altrimente moriva lo stesso.,UgxQGRNt2-lYDkap9Ap4AaABAg,1,ilmessaggero,author_6230
UgxQGRNt2-lYDkap9Ap4AaABAg.AX4iO9eOqP9AX7KQCPMY2f,UgxQGRNt2-lYDkap9Ap4AaABAg.AX4iO9eOqP9AX6sp0JyswU,oK78HBvNVN8,True,author_1,2026-05-22T19:56:13Z,2026-05-22T19:56:13Z,1,@user nel sonno a 100 anni😊😊,UgxQGRNt2-lYDkap9Ap4AaABAg.AX4iO9eOqP9AX6sp0JyswU,3,ilmessaggero,author_1
