comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgwPWSm7eE-ku2Ow_7V4AaABAg,,q8gz99ODk9Y,False,author_5891,2026-05-23T09:24:42Z,2026-05-23T09:24:42Z,23,"Maaaa, a me questa storia non convince per niente. Sono stati fatti errori che neanche uno come me che non si è mai immerso con le bombole farebbe e per giunta errori fatti da 5 Persone con esperienza alle spalle. Che l'essere umano sia folle lo si era capito, ma in questo caso si è veramente superato ogni limite. Io tenderei più a pensare ad un omicidio/suicidio/omicidio-suicidio, non riesco ad immaginarmi altro. Ho sentito dire che l'esperienza e la troppa sicurezza puó portare a non rispettare le norme di sicurezza. Sta volta mi vogliono far credere che 5 persone si sono infilate nel buco di un buco a 60 metri di profondità con una bombola standard (neanche 2, 1 sola 😅) sapendo che anche se avessero fatto tutto a regola d'arte ossia entrare ed uscire senza perdersi e senza avere effetti psico-fisici derivanti dalla profondità e dall'aria delle bombole, sarebbe morti comunque!!! Scusate ma io non ci credo......",,0,ilmessaggero,author_5891
Ugw_LfNH3rpqb_-X_BJ4AaABAg,,q8gz99ODk9Y,False,author_6,2026-05-23T09:58:21Z,2026-05-23T09:58:21Z,2,🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻,,0,ilmessaggero,author_6
UgwyO-c0u7Gmutrl3bV4AaABAg,,q8gz99ODk9Y,False,author_3391,2026-05-23T10:26:28Z,2026-05-23T10:26:28Z,13,"Genova, tirchi su tutto, tasca e cuore.",,0,ilmessaggero,author_3391
UgzifmkkYqQ6ertbYH14AaABAg,,q8gz99ODk9Y,False,author_5892,2026-05-23T10:58:41Z,2026-05-23T10:58:41Z,5,Vergogna,,0,ilmessaggero,author_5892
UgwsLrbQsbuI4jFwwM54AaABAg,,q8gz99ODk9Y,False,author_5893,2026-05-23T12:36:12Z,2026-05-23T12:36:12Z,5,"E se erano convinti di avere un tipo di bombole e invece sono state caricate diversamente? Possibile che erano tutte 5 degli sprovveduti, troppo sicuri della loro esperienza? Per me qualcosa non quadra...",,0,ilmessaggero,author_5893
UgwsLrbQsbuI4jFwwM54AaABAg.AX96rKsNySPAX9ED8ic8W6,UgwsLrbQsbuI4jFwwM54AaABAg,q8gz99ODk9Y,True,author_2079,2026-05-23T13:40:29Z,2026-05-23T13:40:29Z,4,"Nelle immersioni c' è il leader e il gruppo che segue. Se segue vuol dire che si fida. Chi ha il minimo dubbio resta di sopra a prendere il sole. Infatti dovevano scendere in sei, all' ultimo momento una studentessa ha rinunciato...e ha fatto bene. Sarebbe però interessante sapere il perché. Insomma...non decidono in 5. Decide uno solo.",UgwsLrbQsbuI4jFwwM54AaABAg,1,ilmessaggero,author_2079
Ugz-OrXe4_Pz3_Kv4KV4AaABAg,,q8gz99ODk9Y,False,author_5894,2026-05-23T15:57:29Z,2026-05-23T19:53:01Z,13,"Qui sono morte 6 persone !! Devono essere date delle risposte, senza omissioni ed IMBARAZZO Istituzionale !! Serve un inchiesta giudiziaria , non bastano il cordoglio ed i rimpianti. E' EVIDENTE che è stato fatto qualcosa FUORI DAL BUON SENSO E DALLE REGOLE IMPOSTE PER UNA SPEDIZIONE SCIENTIFICA! Se qualcuno pensa che la cosa finisca con la rimozione di una pagina web si sbaglia di grosso!",,0,ilmessaggero,author_5894
Ugz_n-f2e4jqvb5K-k14AaABAg,,q8gz99ODk9Y,False,author_2064,2026-05-23T16:44:42Z,2026-05-23T16:44:42Z,6,Trovo vergognoso il gesto dell' università e uso la minuscola di proposito. Meschini veramente.,,0,ilmessaggero,author_2064
UgzP3GonYS0Hl-8K_ul4AaABAg,,q8gz99ODk9Y,False,author_3911,2026-05-23T18:07:45Z,2026-05-23T18:07:45Z,9,Insensibili 😮😮😮😮,,0,ilmessaggero,author_3911
UgzYo8vmAllYl50BaJt4AaABAg,,q8gz99ODk9Y,False,author_109,2026-05-23T18:32:33Z,2026-05-23T18:32:33Z,0,"A Genova abbiamo amministrazioni pubbliche come Università’, Comune, i principali ospedali, un tempo Carige, che sono autentici bastardi farabutti. Felicissimo di non aver più a che fare con queste merde.",,0,ilmessaggero,author_109
