comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgwyUo2k92mtnGOAgvJ4AaABAg,,6qP__CMW5j8,False,author_5500,2026-05-24T17:35:28Z,2026-05-24T17:35:28Z,14,Sempre con quel sorrisino stampato in faccia!,,0,ilmessaggero,author_5500
UgzfijrohldSZlHv06t4AaABAg,,6qP__CMW5j8,False,author_5481,2026-05-24T18:07:23Z,2026-05-24T18:07:23Z,1,Ma ce ne rendiamo conto che soggetto è?!?!! Lui si misura con il suo metro dopotutto è cresciuto con quella frase “ con i soldi e l’amicizia lo metti in ......”,,0,ilmessaggero,author_5481
Ugwi3Hddspa5lcVEgrJ4AaABAg,,6qP__CMW5j8,False,author_5501,2026-05-24T18:19:08Z,2026-05-24T18:19:08Z,0,"Sempio, che vergogna!!! In casa vostra non ce n'è uno che sia onesto siete proprio una brutta, ma brutta famiglia.... E pure tutti bugiardi!!!! Tutto questo urla giustizia per Alberto Stasi!!!!!",,0,ilmessaggero,author_5501
UgzUajZ8ZtRLcIX_22x4AaABAg.AXCCnk2OVd9AXCKPq_mNMx,UgzUajZ8ZtRLcIX_22x4AaABAg,6qP__CMW5j8,True,author_5502,2026-05-24T18:32:22Z,2026-05-24T18:32:22Z,2,"Veramente è grave anche questo""pagati da Stasi ""dovrebbe denunciarlo Stasi",UgzUajZ8ZtRLcIX_22x4AaABAg,1,ilmessaggero,author_5502
UgxIO_Ja22GkcLl6m4N4AaABAg,,6qP__CMW5j8,False,author_1921,2026-05-24T18:47:29Z,2026-05-24T18:47:29Z,0,"😂😂😂😂propio lui parla di corruzione,che cog.....",,0,ilmessaggero,author_1921
UgxX-knc3nWYrWryYad4AaABAg,,6qP__CMW5j8,False,author_657,2026-05-24T19:13:39Z,2026-05-24T19:13:39Z,1,"Difetto di proiezione, evidentemente",,0,ilmessaggero,author_657
Ugy6cIQ_necA5ku44DN4AaABAg,,6qP__CMW5j8,False,author_5503,2026-05-24T19:37:49Z,2026-05-24T19:37:49Z,0,"Vergogna,i tuoi amici hanno mandato in galera un innocente.Dove sono i corrotti?",,0,ilmessaggero,author_5503
UgwJQnnlWdghlKEtc_x4AaABAg,,6qP__CMW5j8,False,author_5504,2026-05-24T19:45:23Z,2026-05-24T19:45:23Z,0,Questo non ci sta con la testa. Quando la smetterà di aprire quella bocca. Basta prendere aria. Non sa stare zitto. E i suoi eccelsi avvocati non gli dicono di stare zitto?,,0,ilmessaggero,author_5504
UgxWmvoFRYjz_esdu454AaABAg,,6qP__CMW5j8,False,author_5505,2026-05-24T19:55:03Z,2026-05-24T19:55:03Z,0,Parla di lui stesso,,0,ilmessaggero,author_5505
Ugw1h3kfONckaf0zro94AaABAg,,6qP__CMW5j8,False,author_5506,2026-05-24T20:17:17Z,2026-05-24T20:17:17Z,0,Lo ha detto davvero??????????😮😮😮😮😮😮😮😮,,0,ilmessaggero,author_5506
UgyRq2youdXyi9pZs6J4AaABAg,,6qP__CMW5j8,False,author_5507,2026-05-24T20:42:14Z,2026-05-24T20:42:14Z,2,Se Stasi avesse mai corrotto qualcuno non si sarebbe fatto un giorno di carcere! Il livello di manipolazione di questo essere è incredibile,,0,ilmessaggero,author_5507
Ugw_eWVhe0YF2ABWlvd4AaABAg,,6qP__CMW5j8,False,author_5508,2026-05-24T20:49:55Z,2026-05-24T20:49:55Z,0,"A qualche giorni/settimane del rinvio al giudizio, cosa fuma Sempio ? 😮",,0,ilmessaggero,author_5508
UgxsWdM8duaUoaaBonV4AaABAg,,6qP__CMW5j8,False,author_5509,2026-05-24T21:04:49Z,2026-05-24T21:04:49Z,0,Ma roba da matti proprio lui parla di corruzione loro che hanno pagato che non uscisse niente,,0,ilmessaggero,author_5509
Ugy1lEo1lDhhfDvsLXR4AaABAg,,6qP__CMW5j8,False,author_5510,2026-05-24T21:16:19Z,2026-05-24T21:16:19Z,0,Specchio mio bello specchio perché quando ti guardo mi suggerisci un fischio per un'altro?.Lo specchio: per guardarti meglio!!,,0,ilmessaggero,author_5510
Ugy0v8_G3DtU1MsKdl54AaABAg,,6qP__CMW5j8,False,author_5511,2026-05-24T21:21:14Z,2026-05-24T21:21:14Z,0,"Ensi adesso che stanno scoprendo la verità sono corrotti,ma mi faccia il piacere 😂😂😂",,0,ilmessaggero,author_5511
Ugx_S10gczZiBO4XKHl4AaABAg,,6qP__CMW5j8,False,author_5512,2026-05-24T22:32:06Z,2026-05-24T22:32:06Z,0,Secondo me verrà prosciolto,,0,ilmessaggero,author_5512
UgxHiF6hh_poW1tqVMd4AaABAg,,6qP__CMW5j8,False,author_5115,2026-05-24T22:47:13Z,2026-05-24T22:47:13Z,0,"Tempo al tempo caro sem..o... tutto a suo tempo... verra' il "" caro MANTRA"" anche x te...",,0,ilmessaggero,author_5115
Ugw-KT6SzcDqCSnpP-J4AaABAg,,6qP__CMW5j8,False,author_5513,2026-05-25T05:37:33Z,2026-05-25T05:37:33Z,0,Ma non ti fai schifo????,,0,ilmessaggero,author_5513
Ugy_y7hYhc3jwfV2rcp4AaABAg,,6qP__CMW5j8,False,author_2243,2026-05-25T05:43:39Z,2026-05-25T05:43:39Z,0,La gente sana é stanca !,,0,ilmessaggero,author_2243
