comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgzFfSQqexPru6BwaT54AaABAg,,Q7WV2-97Pms,False,author_3858,2026-05-22T13:08:15Z,2026-05-22T13:08:15Z,0,Bravissimi👋👋👋👋🍀🍀🍀,,0,lastampa,author_3858
Ugxm_DNx1J-Ldz9FU794AaABAg,,Q7WV2-97Pms,False,author_4775,2026-05-22T13:11:43Z,2026-05-22T13:11:43Z,0,Siete meravigliosi bravissimi!!!!!,,0,lastampa,author_4775
UgxIt3geuhR-FXRD2rd4AaABAg,,Q7WV2-97Pms,False,author_4776,2026-05-22T13:13:39Z,2026-05-22T13:13:39Z,1,Grandi!!!! Grazie per il vostro aiuto! Onore a voi,,0,lastampa,author_4776
Ugy6aFyNTSOXhv3sm8p4AaABAg,,Q7WV2-97Pms,False,author_4777,2026-05-22T13:15:49Z,2026-05-22T13:15:49Z,0,🙏🏻 Grazie di ❤,,0,lastampa,author_4777
UgxJhW8i11hw3xw8TAF4AaABAg,,Q7WV2-97Pms,False,author_4778,2026-05-22T13:24:08Z,2026-05-22T13:24:08Z,0,Grazie❤,,0,lastampa,author_4778
UgxpdTOlco_rLt2bGxh4AaABAg,,Q7WV2-97Pms,False,author_4669,2026-05-22T13:26:24Z,2026-05-22T13:26:24Z,0,"Splendide persone, di fronte a queste tragedie non si pensa Ai soldi, ma il pensiero va alle famiglie che in questo momento soffrono la perdita dei propri cari.❤🙏🙏🙏🙏🙏♥️♥️♥️♥️♥️",,0,lastampa,author_4669
UgyyPDc1dNWb6klCXuB4AaABAg,,Q7WV2-97Pms,False,author_4779,2026-05-22T13:27:09Z,2026-05-22T13:27:09Z,0,God bless you all,,0,lastampa,author_4779
UgyEGwxY6mrxsgPeVGB4AaABAg,,Q7WV2-97Pms,False,author_4780,2026-05-22T13:29:02Z,2026-05-22T13:29:02Z,0,Vi rigraziamo ❤❤,,0,lastampa,author_4780
UgyaZYPhz190yAQddbN4AaABAg,,Q7WV2-97Pms,False,author_4781,2026-05-22T13:32:08Z,2026-05-22T13:32:08Z,1,Grazie per il vostro gesto . Visto la miseria di chi è al potere abbiamo bisogno di scelte e azioni nobili ❤,,0,lastampa,author_4781
UgwoewawY_Kvp7PpJ2V4AaABAg,,Q7WV2-97Pms,False,author_4782,2026-05-22T13:38:05Z,2026-05-22T13:38:05Z,0,Esempi di come ci si dovrebbe comportare nella vita❤,,0,lastampa,author_4782
UgxSKgjsPxktbXNLeIV4AaABAg,,Q7WV2-97Pms,False,author_4783,2026-05-22T13:42:07Z,2026-05-22T13:42:07Z,2,"Saremo in debito ,grazie di ❤️ 🇮🇹",,0,lastampa,author_4783
UgxS_hjji2ndhcKpBYp4AaABAg,,Q7WV2-97Pms,False,author_4784,2026-05-22T13:45:53Z,2026-05-22T13:45:53Z,0,Grazie ❤,,0,lastampa,author_4784
UgwZaR1mUproHfjB7ER4AaABAg,,Q7WV2-97Pms,False,author_4785,2026-05-22T13:46:24Z,2026-05-22T13:46:24Z,2,"Hanno dato una lezione di vero altruismo, di pura umanità, di democrazia, di non sopraffazione e di non egoismo e non egocentrismo , e senza obiettivo di guadagno. Sono queste le icone dei veri esseri umani, non i bi/tri- milionari della Silicon Valley.",,0,lastampa,author_4785
UgyWBEVxrS4ckpsLTtp4AaABAg,,Q7WV2-97Pms,False,author_4194,2026-05-22T13:54:17Z,2026-05-22T13:54:17Z,0,Grazie 🙏,,0,lastampa,author_4194
UgxSZ_8zJzso1hNd8Il4AaABAg,,Q7WV2-97Pms,False,author_4786,2026-05-22T13:56:15Z,2026-05-22T13:56:15Z,0,Meravigliosi professionali Grazie da italiana Avete fatto una missione Importante difficile Da grandi esperti Bravissimi ❤❤❤❤❤,,0,lastampa,author_4786
Ugz-6wYxRSXFODN5xXB4AaABAg,,Q7WV2-97Pms,False,author_4787,2026-05-22T14:00:40Z,2026-05-22T14:00:40Z,0,Grazie di ❤,,0,lastampa,author_4787
Ugx58AE6En1ApeNRk6B4AaABAg,,Q7WV2-97Pms,False,author_4788,2026-05-22T14:01:07Z,2026-05-22T14:01:07Z,0,GRAZIE ❤🙏,,0,lastampa,author_4788
UgzvBaqHk4-U1zwdPpB4AaABAg,,Q7WV2-97Pms,False,author_4789,2026-05-22T14:09:15Z,2026-05-22T14:09:15Z,0,Questi si possono definire veri esperti,,0,lastampa,author_4789
UgwTx2qyxW5OhFV52Uh4AaABAg,,Q7WV2-97Pms,False,author_4790,2026-05-22T14:16:58Z,2026-05-22T14:16:58Z,1,Grazie..siete meravigliosi..un infinito grazie,,0,lastampa,author_4790
UgzEnLWMLP9VtQQAQTB4AaABAg,,Q7WV2-97Pms,False,author_920,2026-05-22T14:19:03Z,2026-05-22T14:19:03Z,1,Grazie a voi 🎉❤,,0,lastampa,author_920
Ugy6M4Q0WvY3R8u2V894AaABAg,,Q7WV2-97Pms,False,author_4791,2026-05-22T14:27:57Z,2026-05-22T14:27:57Z,1,Siete delle persone straordinarie 🙏 Grazie per il vostro coraggio e per la vostra sensibilità ❤❤❤,,0,lastampa,author_4791
Ugyg3ApYZYYid1JCQP94AaABAg,,Q7WV2-97Pms,False,author_4792,2026-05-22T14:32:49Z,2026-05-22T14:32:49Z,0,Fantastici! Vi ammiriamo molto,,0,lastampa,author_4792
UgyXUr7PuLgdK5facOd4AaABAg.AX6MZdIxvUzAX6n0FSajpt,UgyXUr7PuLgdK5facOd4AaABAg,Q7WV2-97Pms,True,author_4793,2026-05-22T14:55:34Z,2026-05-22T14:55:34Z,2,"Concordo pienamente. La cittadinanza è un dono prezioso, tanto quanto il riportare alle famiglie le spoglie dei congiunti, rischiando la vita. E questi angeli coraggiosi la meritano, insieme al ringraziamento di tutti gli italiani.",UgyXUr7PuLgdK5facOd4AaABAg,1,lastampa,author_4793
UgxIpsA18FN318SJqEh4AaABAg,,Q7WV2-97Pms,False,author_4794,2026-05-22T15:19:09Z,2026-05-22T15:19:09Z,1,Grandissimi! Sono al pari di chi va nel fuoco nelle macerie o salva vite sulle ambulanze! Grazie,,0,lastampa,author_4794
UgxLPtGtGEXWvKunsWV4AaABAg,,Q7WV2-97Pms,False,author_4795,2026-05-22T15:41:28Z,2026-05-22T15:41:28Z,0,❤❤❤❤,,0,lastampa,author_4795
Ugwm6GWBzGtnyjRSfHZ4AaABAg,,Q7WV2-97Pms,False,author_4796,2026-05-22T15:41:41Z,2026-05-22T15:41:41Z,2,"Meritate tutta la mia stima infinita, Vi ringrazio",,0,lastampa,author_4796
Ugzg6jkFhdb7n2KIR7R4AaABAg,,Q7WV2-97Pms,False,author_4797,2026-05-22T15:43:15Z,2026-05-22T15:43:15Z,2,"Ci sono ancora, le belle persone di cuore. Grazie ❤",,0,lastampa,author_4797
UgwEFXCr6UPlqD0MfRh4AaABAg,,Q7WV2-97Pms,False,author_4798,2026-05-22T16:19:21Z,2026-05-22T16:19:21Z,0,Grazie per quello che avete fatto..❤,,0,lastampa,author_4798
Ugwga2XeDjiHoRVXMVp4AaABAg,,Q7WV2-97Pms,False,author_4799,2026-05-22T17:06:19Z,2026-05-22T17:06:19Z,0,Thank you so much for all you have done during these days . God bless you all ❤️,,0,lastampa,author_4799
Ugwg-1-XolYrYrkgrrN4AaABAg,,Q7WV2-97Pms,False,author_4800,2026-05-22T17:24:26Z,2026-05-22T17:24:26Z,0,GRAZIE EROI,,0,lastampa,author_4800
UgxI5eAPcSfQSfYi-1N4AaABAg,,Q7WV2-97Pms,False,author_4801,2026-05-22T17:50:07Z,2026-05-22T17:50:07Z,0,Molte grazie❤,,0,lastampa,author_4801
Ugy-Mq5Lw8IA5n8D5nh4AaABAg,,Q7WV2-97Pms,False,author_1392,2026-05-22T17:59:53Z,2026-05-22T17:59:53Z,1,Grazie,,0,lastampa,author_1392
UgzZnXXrAO--03q5jAJ4AaABAg,,Q7WV2-97Pms,False,author_4802,2026-05-22T18:09:06Z,2026-05-22T18:09:06Z,0,Grazie mille a voi da parte tutto il popolo italiano ❤,,0,lastampa,author_4802
Ugwnqr4AVmqtg83wTMh4AaABAg,,Q7WV2-97Pms,False,author_4803,2026-05-22T18:14:00Z,2026-05-22T18:14:00Z,0,"Thank you so much, grazie di cuore, avete fatto una cosa estremamente difficile, e sopratutto l'avete donata. Un Grazie Cosmico.",,0,lastampa,author_4803
UgyJzujUrO5v9dUyQm54AaABAg,,Q7WV2-97Pms,False,author_4804,2026-05-22T18:28:16Z,2026-05-22T18:28:16Z,1,Persone rarissime. Per fare quello che fanno però credo che ci voglia anche tanto sangue freddo... E QUELLO NON LO SI IMPARA,,0,lastampa,author_4804
Ugxt4nmQQEuNrd01mk14AaABAg,,Q7WV2-97Pms,False,author_4805,2026-05-22T19:28:29Z,2026-05-22T19:28:29Z,0,❤,,0,lastampa,author_4805
UgwOhuxBc6MeD3BmKDJ4AaABAg,,Q7WV2-97Pms,False,author_4806,2026-05-22T20:27:35Z,2026-05-22T20:27:35Z,1,Grazie a voi per il vostro generoso gesto umanitario... ❤,,0,lastampa,author_4806
UgzQn8ajStv7J_osHLx4AaABAg,,Q7WV2-97Pms,False,author_4807,2026-05-22T21:19:19Z,2026-05-22T21:19:19Z,0,Grazie per tutto Buona Vita a voi..❤❤❤,,0,lastampa,author_4807
UgyuGNwHpHa-j0NfPJR4AaABAg,,Q7WV2-97Pms,False,author_4808,2026-05-22T21:20:21Z,2026-05-22T21:20:21Z,1,"Da italiana Vi sono molto riconoscente e grata per la vostra generosità per una missione impegnativa, ma molto triste per i familiari e anche per noi italiani. Un dolore che sento e che mi rattrista. Grazie di cuore a voi 3, meravigliose persone dal cuore pieno di passione e amore",,0,lastampa,author_4808
Ugy3xskqRGrD-9UxgT14AaABAg,,Q7WV2-97Pms,False,author_1449,2026-05-22T21:54:37Z,2026-05-22T21:54:37Z,0,"Grazie per aver riportato i nostri Italiani in superficie , e restituiti i corpi alle famiglie, che potranno dare loro una degna sepoltura. Grazie per il gesto meraviglioso che avete fatto, per me voi siete Italiani come noi. Spero che le nostre istituzioni vi conferisce la cittadinanza Italiana . Grazie Grazie Grazie.",,0,lastampa,author_1449
UgzDIjA0OPE7z2D5xFZ4AaABAg,,Q7WV2-97Pms,False,author_4809,2026-05-23T01:44:45Z,2026-05-23T01:44:45Z,1,Siete super e non ci sono altre parole 😊,,0,lastampa,author_4809
Ugz3ckGtaOyr4eL2AUh4AaABAg,,Q7WV2-97Pms,False,author_4810,2026-05-23T02:56:52Z,2026-05-23T02:56:52Z,0,Degli Angeli Grazie 💚🤍❤️,,0,lastampa,author_4810
UgzrAWmxVlXVaXAsLZR4AaABAg,,Q7WV2-97Pms,False,author_4811,2026-05-23T03:38:43Z,2026-05-23T03:38:43Z,0,Persone e professionisti con un grande ❤!!!!!,,0,lastampa,author_4811
UgwIDaqEx8Gkp-llUFF4AaABAg,,Q7WV2-97Pms,False,author_4812,2026-05-23T03:52:48Z,2026-05-23T03:52:48Z,0,Grazie grazie,,0,lastampa,author_4812
UgwBhxE6NUBbdc3nlfN4AaABAg,,Q7WV2-97Pms,False,author_4813,2026-05-23T05:21:56Z,2026-05-23T05:21:56Z,0,Meriterebbero la cittadinanza onoraria,,0,lastampa,author_4813
UgzhCOAU7Wulf71KPe94AaABAg,,Q7WV2-97Pms,False,author_3335,2026-05-23T05:31:24Z,2026-05-23T05:31:24Z,0,"Grazie mille Angeli 😢😢😢😢😢😢 loro erano esperti 😢😢😢 ma forse non tanto da capire e avevano esagerato con la profondità, e non erano attrezzati 😢😢😢 mi dispiace tantissimo erano tutti giovani 😢😢😢",,0,lastampa,author_3335
UgxiHieiYrh1g017Lhd4AaABAg,,Q7WV2-97Pms,False,author_4814,2026-05-23T05:37:09Z,2026-05-23T05:37:09Z,0,Grazie ragazzi ❤,,0,lastampa,author_4814
Ugx7IBFRDfAWwQ4dGjF4AaABAg,,Q7WV2-97Pms,False,author_4815,2026-05-23T05:39:53Z,2026-05-23T05:39:53Z,0,Grazie 🇫🇮,,0,lastampa,author_4815
