comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgzHbvfKBj80yO_kdVd4AaABAg.AX8PU9Ik41tAX8adRKDcSp,UgzHbvfKBj80yO_kdVd4AaABAg,j5cO8GEDHI0,True,author_4911,2026-05-23T07:45:57Z,2026-05-23T07:45:57Z,1,"Anche Inghilterra america e Urss con i nazisti se si facevano gli affari loro non avevamo la seconda guerra mondiale , sicuri di voler ragionare così?",UgzHbvfKBj80yO_kdVd4AaABAg,1,lastampa,author_4911
Ugwk1VuznbH2DbijVod4AaABAg,,j5cO8GEDHI0,False,author_4912,2026-05-23T07:55:41Z,2026-05-23T07:55:41Z,6,Ma io non ho capito perché devono fermare la gente in Grecia o a Cipro??? Ma nessuno può mettere in riga sta gente e mandarla affanculo una volta per tutte??? Fare la prepotenza a 80 persone che stanno facendo una protesta civile Ma na bella cinquina sui denti a quel ministro e a tutti gli altri no???,,0,lastampa,author_4912
UgzHbvfKBj80yO_kdVd4AaABAg.AX8PU9Ik41tAX8cQvzqXon,UgzHbvfKBj80yO_kdVd4AaABAg.AX8PU9Ik41tAX8adRKDcSp,j5cO8GEDHI0,True,author_4909,2026-05-23T08:01:35Z,2026-05-23T08:01:35Z,0,@author_4911 qui si parla di una sorta di guerra civile tra ebrei e musulmani che tra l'altro ci odiano Gli americani in Europa erano intervenuti x motivi polied economici mica per altro O credi alla favoletta del esportare la democrazia tipo Venezuela iran Iraq e tra poco Cuba,UgzHbvfKBj80yO_kdVd4AaABAg.AX8PU9Ik41tAX8adRKDcSp,2,lastampa,author_4909
UgzHbvfKBj80yO_kdVd4AaABAg.AX8PU9Ik41tAX8d253Qsoc,UgzHbvfKBj80yO_kdVd4AaABAg.AX8PU9Ik41tAX8cQvzqXon,j5cO8GEDHI0,True,author_4911,2026-05-23T08:06:55Z,2026-05-23T08:06:55Z,3,@author_4909 quelli rapiti in acque internazionali erano cittadini italiani non musulmani tra cui un giornalista e un parlamentare se ci sembra una cosetta da niente il fatto che uno navigando in acque libere venga prelevato e portato in uno stato mi chiedo che cosa rompiamo le scatole ai pirati somali dato che da oggi avranno un precedente legittimato per poter assaltare le navi .,UgzHbvfKBj80yO_kdVd4AaABAg.AX8PU9Ik41tAX8cQvzqXon,3,lastampa,author_4911
Ugx9j89MdhD4jH9KfgF4AaABAg,,j5cO8GEDHI0,False,author_4913,2026-05-23T08:10:57Z,2026-05-23T08:10:57Z,2,Fiamma. E qui posso fermarmi.,,0,lastampa,author_4913
Ugwk1VuznbH2DbijVod4AaABAg.AX8bkn1HWCBAX8duTidJzE,Ugwk1VuznbH2DbijVod4AaABAg,j5cO8GEDHI0,True,author_4914,2026-05-23T08:14:29Z,2026-05-23T08:14:29Z,0,Ma nessuno le taglia la gola??,Ugwk1VuznbH2DbijVod4AaABAg,1,lastampa,author_4914
UgwWUMAOWSR2aem3HsF4AaABAg,,j5cO8GEDHI0,False,author_4915,2026-05-23T08:18:49Z,2026-05-23T08:18:49Z,8,"Concordo con Mentana, che però....fino al giorno prima negava tutto. Mai pensato a cosa succede dentro a quelle carceri? Sempre negato il genocidio. E allora??? Che succede?",,0,lastampa,author_4915
UgzHbvfKBj80yO_kdVd4AaABAg.AX8PU9Ik41tAX8g4P_q3Ij,UgzHbvfKBj80yO_kdVd4AaABAg,j5cO8GEDHI0,True,author_4909,2026-05-23T08:33:27Z,2026-05-23T08:33:27Z,0,@author_4911 quando i musulmani la smetteranno di odiarci e cercare di ammazzarci in vari modi riterrò giusto partire fare migliaia di km x andare ad aiutarli,UgzHbvfKBj80yO_kdVd4AaABAg.AX8PU9Ik41tAX8adRKDcSp,2,lastampa,author_4909
Ugwruz_GS-mVxM1oO9B4AaABAg.AX7AN61HTvSAX8lo3nm79L,Ugwruz_GS-mVxM1oO9B4AaABAg,j5cO8GEDHI0,True,author_486,2026-05-23T09:23:31Z,2026-05-23T09:23:31Z,0,"piazzale Loreto, testa in giù insieme alla moglie",Ugwruz_GS-mVxM1oO9B4AaABAg,1,lastampa,author_486
UgxxQuPRknmt4-qPKBt4AaABAg,,j5cO8GEDHI0,False,author_4916,2026-05-23T09:48:25Z,2026-05-23T09:48:25Z,0,Ma Fiamma imbecille vergognati,,0,lastampa,author_4916
UgyFMfjUPI6dIo54icl4AaABAg,,j5cO8GEDHI0,False,author_4917,2026-05-23T10:31:23Z,2026-05-23T10:31:23Z,0,"Bla bla...e gli stupidi applaudono , ma perché vanno ad ascoltare questi inutili personaggi ???",,0,lastampa,author_4917
UgzipfETf8zRWdeZ1ot4AaABAg,,j5cO8GEDHI0,False,author_4918,2026-05-23T12:17:41Z,2026-05-23T12:19:38Z,0,Per Fiamma Mentana è un antisemita amico di Hamas con GARBO però .,,0,lastampa,author_4918
UgyTD0Q9YAJbL1S6sTZ4AaABAg,,j5cO8GEDHI0,False,author_4919,2026-05-23T12:19:44Z,2026-05-23T12:19:44Z,1,A D O L F,,0,lastampa,author_4919
UgyeMiFlhNvsco-ol2B4AaABAg,,j5cO8GEDHI0,False,author_4920,2026-05-23T13:07:49Z,2026-05-23T13:07:49Z,0,😂😂😂😂😂 fiamma😂😂😂😂,,0,lastampa,author_4920
UgyhHJvxtQGX_j2K3eR4AaABAg,,j5cO8GEDHI0,False,author_4921,2026-05-23T16:11:23Z,2026-05-23T16:11:23Z,6,Fiamma non sei pazza sei complice.,,0,lastampa,author_4921
Ugz9ZgKfk6fqyD72n4x4AaABAg,,j5cO8GEDHI0,False,author_4922,2026-05-23T17:58:00Z,2026-05-23T17:58:00Z,1,Fa il giornalista? Ma quando mai,,0,lastampa,author_4922
UgxeIEvizfhPpsASdmN4AaABAg,,j5cO8GEDHI0,False,author_4923,2026-05-23T19:58:43Z,2026-05-23T19:58:43Z,0,Ma il buffone dopo aver sempre detto che Israele è una democrazia cos'è si sta adeguando alle ultime tendenze politiche?,,0,lastampa,author_4923
Ugyj9LQ9DQfpgYkDzuZ4AaABAg,,j5cO8GEDHI0,False,author_4924,2026-05-23T20:55:05Z,2026-05-23T20:55:05Z,0,Persone rapite in acque internazionali ed il problema è il trattamento nei luoghi di detenzione. NON VALIAMO UN CAZXO E COSI' CI TRATTANO.,,0,lastampa,author_4924
