comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
Ugy0e3PXi1I_ouGoNE54AaABAg,,0XkW6iFCmuw,False,author_4171,2026-05-20T13:21:53Z,2026-05-20T13:21:53Z,0,Grandissimo uomo,,0,corriere_della_sera,author_4171
UgygtysSrhb8NLCPin14AaABAg,,0XkW6iFCmuw,False,author_4172,2026-05-21T07:28:21Z,2026-05-21T07:28:21Z,0,Ma cosa sta dicendo..vergogna,,0,corriere_della_sera,author_4172
Ugzr9uciBEUbhAF-o-p4AaABAg,,0XkW6iFCmuw,False,author_83,2026-05-21T13:05:51Z,2026-05-21T13:05:51Z,0,Che schifo che fa questo,,0,corriere_della_sera,author_83
UgwJk9zs5LyFE1f0oxV4AaABAg,,0XkW6iFCmuw,False,author_4173,2026-05-23T15:29:39Z,2026-05-23T15:29:39Z,0,Questa persona mi da ai nervi!,,0,corriere_della_sera,author_4173
UgyBzWfVYQfbcY68pJB4AaABAg.AWzouUd2o-iAX9yoS5XGvr,UgyBzWfVYQfbcY68pJB4AaABAg,0XkW6iFCmuw,True,author_566,2026-05-23T20:36:24Z,2026-05-23T20:36:24Z,0,Mo che facciamo ste ndiamo un tappeto rosso..,UgyBzWfVYQfbcY68pJB4AaABAg,1,corriere_della_sera,author_566
UgyLtmBofna0Vcufog94AaABAg,,0XkW6iFCmuw,False,author_4174,2026-05-24T01:42:33Z,2026-05-24T01:42:33Z,0,dovrebbe dimettersi. per il bene della sua citta.,,0,corriere_della_sera,author_4174
UgyBFSNIBnpvf4fLb1B4AaABAg,,0XkW6iFCmuw,False,author_4175,2026-05-24T06:07:31Z,2026-05-24T06:07:31Z,0,"Vergognati!!! Tu sei uno sciacallo...che non vedeva l'ora di autoincensarsi! Non hai nessun merito se non quello che qualcuno ti ha messo dove sei....la sanità fa schifo,le babygang la fanno da padroni, stupri,rapine,accoltellamenti all'ordine del giorno....Modena è una pattumiera piena....in tutti i sensi.....cittadini modenesi....sveglia!!!! Che arrivo una amministrazione seria dipende anche da noi!!!",,0,corriere_della_sera,author_4175
UgyWBaP09uwrMe9y_6V4AaABAg,,0XkW6iFCmuw,False,author_4176,2026-05-24T12:28:05Z,2026-05-24T12:28:05Z,0,Il primo avvoltoio sei tu...romano abiti a Bologna e vieni a scaldare la sedia Modena,,0,corriere_della_sera,author_4176
UgwyU9LEs37rpupQZwh4AaABAg.AWxrCnxCpxlAXCGbYEwKhx,UgwyU9LEs37rpupQZwh4AaABAg,0XkW6iFCmuw,True,author_4177,2026-05-24T17:59:09Z,2026-05-24T17:59:09Z,0,👏🏻,UgwyU9LEs37rpupQZwh4AaABAg,1,corriere_della_sera,author_4177
Ugw1Az1mbwW7YZ1umXl4AaABAg,,0XkW6iFCmuw,False,author_4177,2026-05-24T17:59:20Z,2026-05-24T17:59:20Z,0,Vergognati.,,0,corriere_della_sera,author_4177
UgwyU9LEs37rpupQZwh4AaABAg.AWxrCnxCpxlAXDmSK0FSw-,UgwyU9LEs37rpupQZwh4AaABAg,0XkW6iFCmuw,True,author_147,2026-05-25T08:05:21Z,2026-05-25T08:05:21Z,0,👏👏👏👏,UgwyU9LEs37rpupQZwh4AaABAg,1,corriere_della_sera,author_147
UgzaHTY065AShB3iOFN4AaABAg,,0XkW6iFCmuw,False,author_147,2026-05-25T08:06:38Z,2026-05-25T08:06:38Z,0,"""Se quello è un uomo""... povera Italia",,0,corriere_della_sera,author_147
UgxxBvB7BZEAOzzpE214AaABAg,,0XkW6iFCmuw,False,author_4178,2026-05-28T14:38:54Z,2026-05-28T14:38:54Z,0,Sindacooooo....ma ci sei o ci fai?????.....e le vittime????????!!!,,0,corriere_della_sera,author_4178
