comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgxUxuqx6-wGUYCeCfN4AaABAg.AXHImyQQUymAXHUJfS0oPP,UgxUxuqx6-wGUYCeCfN4AaABAg,_mcf96lYr6I,True,author_109,2026-05-26T18:35:07Z,2026-05-26T18:35:07Z,0,"Il contributo della Meloni ê stato ridurre le accise, come promesso in campagna elettorale.....😂😂😂😂",UgxUxuqx6-wGUYCeCfN4AaABAg,1,repubblica,author_109
UgxSDhH_bc9EUQ7q10V4AaABAg.AXHJNmwoWpHAXHUW2L4bEQ,UgxSDhH_bc9EUQ7q10V4AaABAg,_mcf96lYr6I,True,author_109,2026-05-26T18:36:49Z,2026-05-26T18:36:49Z,0,"No, ma almeno non lo hanno mai promesso. Ed è evidente che la dx ha preso per il culo chi l’ha votata",UgxSDhH_bc9EUQ7q10V4AaABAg,1,repubblica,author_109
Ugzfty01TYyVRlWgc8Z4AaABAg,,_mcf96lYr6I,False,author_371,2026-05-26T18:41:24Z,2026-05-26T18:41:24Z,0,Li voglio anche io..!😂😂,,0,repubblica,author_371
Ugz8xN74deGJYDW0cb54AaABAg.AXHQO8mGYoFAXHVu-9rL2I,Ugz8xN74deGJYDW0cb54AaABAg,_mcf96lYr6I,True,author_429,2026-05-26T18:48:56Z,2026-05-26T18:48:56Z,0,Trump ti stavi dimenticando,Ugz8xN74deGJYDW0cb54AaABAg,1,repubblica,author_429
Ugy_w0JuQMc4xegUdoh4AaABAg,,_mcf96lYr6I,False,author_703,2026-05-26T18:56:56Z,2026-05-26T18:56:56Z,0,"Piuttosto che pagare le vostre risorse, pago la benzina! Zecche tutte in oncologia coi vs figli",,0,repubblica,author_703
Ugy_w0JuQMc4xegUdoh4AaABAg.AXHWoXDvEa5AXHc8w3YWXU,Ugy_w0JuQMc4xegUdoh4AaABAg,_mcf96lYr6I,True,author_693,2026-05-26T19:52:17Z,2026-05-26T19:52:17Z,0,"Senz'altro per riuscire a scrivere un commento cosi profondo e intelligente ha dovuto studiare e impegnarsi a fondo, sempre che sia tutta farina del suo sacco, e non abbia dovuto organizzare un gruppo di lavoro, per riuscire a scriverlo",Ugy_w0JuQMc4xegUdoh4AaABAg,1,repubblica,author_693
UgyRVNRAJxR0fe2tW9h4AaABAg.AXHMLrzCE36AXHcPiM4CJa,UgyRVNRAJxR0fe2tW9h4AaABAg,_mcf96lYr6I,True,author_693,2026-05-26T19:54:35Z,2026-05-26T19:54:35Z,0,"Senz'altro per riuscire a scrivere un commento cosi profondo e intelligente ha dovuto studiare e impegnarsi a fondo, sempre che sia tutta farina del suo sacco, e non abbia dovuto organizzare un gruppo di lavoro, per riuscire a scriverlo",UgyRVNRAJxR0fe2tW9h4AaABAg,1,repubblica,author_693
UgxDEuNB1huAQLMUiAZ4AaABAg.AXHLWV8JftbAXHcUwk0D5R,UgxDEuNB1huAQLMUiAZ4AaABAg,_mcf96lYr6I,True,author_693,2026-05-26T19:55:17Z,2026-05-26T19:55:17Z,0,"Senz'altro per riuscire a scrivere un commento cosi profondo e intelligente ha dovuto studiare e impegnarsi a fondo, sempre che sia tutta farina del suo sacco, e non abbia dovuto organizzare un gruppo di lavoro, per riuscire a scriverlo",UgxDEuNB1huAQLMUiAZ4AaABAg,1,repubblica,author_693
UgyE725-I1YpVVKI2jZ4AaABAg.AXHHU4LhJmAAXHd4JKuZJy,UgyE725-I1YpVVKI2jZ4AaABAg,_mcf96lYr6I,True,author_693,2026-05-26T20:00:24Z,2026-05-26T20:00:24Z,0,"Egregio signore, se invece di scrivere il suo messaggio, il tempo lo avesse impiegato per informarsi, avrebbe scoperto che il costo da lei citato è stato raggiunto con il governo Draghi",UgyE725-I1YpVVKI2jZ4AaABAg,1,repubblica,author_693
UgxDEuNB1huAQLMUiAZ4AaABAg.AXHLWV8JftbAXHd51TJtVj,UgxDEuNB1huAQLMUiAZ4AaABAg,_mcf96lYr6I,True,author_292,2026-05-26T20:00:29Z,2026-05-26T20:00:29Z,0,che ha da dire?.,UgxDEuNB1huAQLMUiAZ4AaABAg,1,repubblica,author_292
Ugy_w0JuQMc4xegUdoh4AaABAg.AXHWoXDvEa5AXHdEsKiGX4,Ugy_w0JuQMc4xegUdoh4AaABAg,_mcf96lYr6I,True,author_703,2026-05-26T20:01:50Z,2026-05-26T20:01:50Z,1,@user saluto a sua mamma🍌🍌🍌🍌,Ugy_w0JuQMc4xegUdoh4AaABAg.AXHWoXDvEa5AXHc8w3YWXU,2,repubblica,author_703
Ugz8xN74deGJYDW0cb54AaABAg.AXHQO8mGYoFAXHdFhGeysH,Ugz8xN74deGJYDW0cb54AaABAg,_mcf96lYr6I,True,author_292,2026-05-26T20:01:57Z,2026-05-26T20:01:57Z,0,Invece il sesso maschile... 😂😂😂😂😂😂😂😂😂😂😂,Ugz8xN74deGJYDW0cb54AaABAg,1,repubblica,author_292
UgxUxuqx6-wGUYCeCfN4AaABAg.AXHImyQQUymAXHdSCk7W9m,UgxUxuqx6-wGUYCeCfN4AaABAg,_mcf96lYr6I,True,author_292,2026-05-26T20:03:39Z,2026-05-26T20:03:39Z,0,Ma tutte ste baggianate dove le leggete? El giornale del giallone?,UgxUxuqx6-wGUYCeCfN4AaABAg,1,repubblica,author_292
